CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Gender_Male,Geography_Germany,Geography_Spain,Exited
-0.7086567175553103,0.35467197862602373,-1.0424178694900579,1.4122594193753861,-0.9166876736979731,1,0,-0.9029436835255278,0,1,0,0
0.5873955222080485,-0.17977440091968885,1.7337771971889697,-1.2184705569895626,0.8084361535388619,1,1,-1.5038732578203424,0,0,0,1
1.2852698051575493,-1.1417778841019715,-0.6953934861551795,0.528617393248514,0.8084361535388619,0,1,-0.8609858230113274,0,0,0,0
1.7726740662651372,-0.07288512501054634,-1.0424178694900579,-0.4437468091937597,-0.9166876736979731,1,0,1.4668360070844517,0,0,1,0
1.0415676746037554,-1.462445711829399,1.3867528138540912,-1.2184705569895626,0.8084361535388619,0,1,-0.20347306887488487,1,0,0,0
0.8310976527618424,-1.1417778841019715,-1.3894422528249364,-1.2184705569895626,-0.9166876736979731,1,0,-1.0444850891470634,1,0,1,0
-1.2846799352279143,-0.39355295273797386,-0.34836910282030104,0.7271906481418813,-0.9166876736979731,0,0,-0.40428998023482715,0,1,0,0
1.0526450441743824,0.24778270271688121,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,1,1,-1.350616018280271,1,0,0,0
0.28830654380111953,-1.1417778841019715,-0.0013447194854226022,1.0017442137055206,-0.9166876736979731,1,1,-0.8047816725823553,1,0,1,0
-1.0188230655328663,-1.462445711829399,-1.3894422528249364,0.6401542689084531,-0.9166876736979731,1,0,-0.18597807961356444,1,0,0,0
-0.49818669571339735,-0.8211100563745439,1.0397284305192127,-1.2184705569895626,0.8084361535388619,1,1,-0.995122419616531,1,0,0,0
0.12214600024171457,-0.607331504556259,1.0397284305192127,0.7433268435560123,-0.9166876736979731,1,0,1.6661474066626565,0,0,1,0
-0.1215561303120794,-0.39355295273797386,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,0,0,0.4443144512262777,0,0,0,0
-0.11047876074145241,-0.9279993322836865,1.0397284305192127,0.9349638175884025,-0.9166876736979731,0,0,-0.9941828439532316,1,1,0,0
0.8754071310443504,0.24778270271688121,1.3867528138540912,1.2190996401338934,-0.9166876736979731,1,1,-0.2025147156076558,0,0,0,0
0.03352704367669858,-0.39355295273797386,-1.3894422528249364,0.09813728425101935,0.8084361535388619,1,0,-0.2022638259551499,0,0,1,0
0.5320086743549135,0.5684505304443087,-1.0424178694900579,-0.2773164162237905,-0.9166876736979731,1,0,-1.4527670529915926,0,0,0,0
-0.8415851524028343,-0.28666367682883137,1.0397284305192127,1.4439624594178673,-0.9166876736979731,1,1,-1.3409545933250118,0,1,0,0
1.0969545224568904,-0.5004422286471164,1.0397284305192127,0.8164483920552689,0.8084361535388619,0,0,-1.7378281195820031,0,0,1,0
-1.1074420220978822,-0.607331504556259,-0.6953934861551795,1.1025263476242497,-0.9166876736979731,1,0,-0.7230498912110057,1,1,0,1
-0.7972756741203263,-0.07288512501054634,1.3867528138540912,0.6298731322359559,0.8084361535388619,1,0,0.48769975737254484,1,1,0,1
-0.38741300000712736,1.2097861858991639,0.6927040471843343,-1.2184705569895626,-0.9166876736979731,1,0,1.467581199773738,1,0,1,1
0.05568178281795257,0.35467197862602373,-0.0013447194854226022,-0.5544415068072387,-0.9166876736979731,1,0,0.21817333296653035,1,0,1,1
-0.9080493698265963,-0.9279993322836865,1.7337771971889697,1.6022418177552826,-0.9166876736979731,1,0,-0.058870739946097796,0,0,0,1
1.7726740662651372,0.4615612545351662,-0.6953934861551795,1.2162179822479262,0.8084361535388619,1,0,-0.043835790666276964,0,1,0,0
-1.727774718052994,2.1717896690814467,0.6927040471843343,0.24941855930807919,0.8084361535388619,1,0,1.0903161864203812,0,1,0,1
-0.47603195657214337,-0.8211100563745439,1.3867528138540912,0.4440745655161441,-0.9166876736979731,1,1,0.8656270289978306,1,1,0,0
1.1966508485925333,0.35467197862602373,-1.736466636159815,0.03027406491561072,0.8084361535388619,1,1,-0.04389977361300041,1,1,0,0
1.7394419575532563,-1.462445711829399,0.6927040471843343,0.5356671920248789,-0.9166876736979731,1,0,1.4445513378874224,1,0,0,0
-1.8053163050473833,-0.5004422286471164,1.3867528138540912,-1.2184705569895626,0.8084361535388619,1,0,0.1294545442662854,1,0,0,0
1.0304903050331284,-0.5004422286471164,0.6927040471843343,0.9101029137887776,-0.9166876736979731,1,1,-1.1932188386738003,1,0,1,0
0.5430860439255405,-0.5004422286471164,-0.6953934861551795,0.4721083671003124,-0.9166876736979731,0,1,-0.44747864313994096,0,0,0,0
0.05568178281795257,-0.28666367682883137,1.0397284305192127,1.7954549135917321,0.8084361535388619,0,0,1.436612236492608,1,0,1,1
-1.761006826764875,-0.28666367682883137,-0.0013447194854226022,1.1618481844036699,0.8084361535388619,1,0,-0.7709037454924424,0,0,0,0
-0.4538772174308894,1.423564737717449,0.6927040471843343,-1.2184705569895626,-0.9166876736979731,0,1,-0.4667644594427094,1,0,1,1
1.3738887617225655,-0.7142207804654014,-0.34836910282030104,0.5334700039390291,0.8084361535388619,1,1,0.4535516414260875,0,1,0,0
-0.7086567175553103,-0.17977440091968885,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0,1,1.5193394047389368,1,0,1,0
0.8310976527618424,-0.07288512501054634,-1.0424178694900579,-0.22135432547610367,-0.9166876736979731,1,1,-0.7154701722914021,1,0,1,0
-0.43172247828963534,-0.07288512501054634,1.3867528138540912,0.8031711189220483,0.8084361535388619,0,0,-1.4704140017513816,1,1,0,0
1.5622040444232244,2.278678944990589,-1.736466636159815,-1.2184705569895626,0.8084361535388619,0,1,-1.273826397943208,1,0,1,0
0.3215386525130005,0.5684505304443087,-0.6953934861551795,0.4659928095598968,0.8084361535388619,1,1,1.0975695575383537,0,1,0,0
0.38800286993676253,0.9960076340808788,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,1,1,1.2251093036963139,1,0,0,0
0.03352704367669858,0.034004150898596174,0.34567966384945586,0.296669551011327,0.8084361535388619,1,1,0.8435530862449016,0,0,0,0
-1.8053163050473833,0.034004150898596174,-0.0013447194854226022,0.6623389358170935,0.8084361535388619,0,0,-0.6385322436566347,1,1,0,0
-0.3541808912952464,-1.462445711829399,1.0397284305192127,1.0523021151752299,-0.9166876736979731,1,1,-0.4620220712502306,0,1,0,1
1.4071208704344464,-0.607331504556259,-0.6953934861551795,-1.2184705569895626,0.8084361535388619,1,0,-1.210574908439381,1,0,1,0
1.3960435008638195,-0.5004422286471164,0.6927040471843343,0.5357590951044736,-0.9166876736979731,0,1,0.21934189107775065,0,0,0,0
0.18861021766547656,1.3166754618083063,-0.6953934861551795,0.20374609105731184,-0.9166876736979731,0,0,-0.26393869219569044,1,0,1,1
1.2852698051575493,-1.034888608192829,-1.0424178694900579,0.31833930449840575,0.8084361535388619,1,1,-0.4649984953397981,1,0,0,0
-0.010782434605809417,-0.5004422286471164,1.3867528138540912,-1.2184705569895626,0.8084361535388619,1,0,0.6551718169541352,0,0,0,0
-1.0409778046741203,-0.28666367682883137,-1.736466636159815,0.8086268635861402,0.8084361535388619,1,1,1.2506619714439309,0,1,0,0
0.3215386525130005,2.064900393172304,1.0397284305192127,0.2733354551681741,-0.9166876736979731,1,1,0.6838170517489596,0,0,0,0
1.1412640007393984,0.4615612545351662,0.34567966384945586,1.424119239610259,2.533559980775697,1,0,-1.4518196533266556,1,1,0,1
-0.5092640652840243,0.35467197862602373,1.7337771971889697,-1.2184705569895626,0.8084361535388619,1,0,1.3475926583960807,1,0,1,0
0.34369339165425455,2.278678944990589,1.0397284305192127,0.9867587281050604,0.8084361535388619,1,1,0.5699202780461771,0,0,0,0
1.0194129354625014,1.2097861858991639,-1.3894422528249364,0.7268344036260308,0.8084361535388619,0,1,0.09789008752719819,0,1,0,1
-0.2434071955889764,1.7442325654448765,-1.0424178694900579,-1.2184705569895626,-0.9166876736979731,1,1,0.10033465337212605,1,0,0,1
0.09999126110046057,0.24778270271688121,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0,1,0.5367159105638921,0,0,0,0
-0.1769429781652144,-0.17977440091968885,1.3867528138540912,1.2968321934924654,-0.9166876736979731,1,1,0.9233013962678205,0,1,0,0
0.4433897177898975,-0.5004422286471164,-0.34836910282030104,0.5379202584640015,-0.9166876736979731,1,1,-1.0872298703592824,0,0,1,0
-0.2323298260183494,-0.607331504556259,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,1,1,1.0056024172249665,1,0,1,0
1.0747997833156364,-0.7142207804654014,0.6927040471843343,0.05477344057285809,-0.9166876736979731,0,1,0.9948101632330492,0,1,0,0
0.04460441324732557,-0.17977440091968885,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0,1,-0.566639926744471,1,0,0,0
-0.9855909568209853,0.034004150898596174,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,1,1,-1.440094082872749,0,0,0,0
-0.7751209349790723,0.24778270271688121,-1.3894422528249364,-0.570205446716043,-0.9166876736979731,1,0,0.4885226684780956,1,0,0,0
0.28830654380111953,1.1028969099900212,-1.0424178694900579,0.6537442366661481,-0.9166876736979731,1,0,1.6451665638718227,1,1,0,1
-0.0994013911708254,-0.17977440091968885,0.34567966384945586,-1.2184705569895626,0.8084361535388619,0,0,0.7306483959497405,1,0,0,0
-1.8053163050473833,1.423564737717449,1.0397284305192127,1.0797846583917243,2.533559980775697,1,0,0.7220305189462063,0,0,1,1
-1.8053163050473833,-0.5004422286471164,-0.0013447194854226022,-0.0016102195277430211,-0.9166876736979731,1,1,1.0125576069472029,0,0,1,0
-1.6059236527760972,-0.607331504556259,0.6927040471843343,-1.2184705569895626,0.8084361535388619,1,1,-0.2611526521459664,1,0,0,0
-0.6975793479846834,-0.07288512501054634,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,1,0,-0.0860259370957564,1,0,0,1
-1.0852872829566282,0.4615612545351662,-1.0424178694900579,0.7164112494768777,-0.9166876736979731,1,0,-1.6138251698975512,0,1,0,1
-0.49818669571339735,-0.607331504556259,1.0397284305192127,0.2433603211099892,-0.9166876736979731,0,1,0.5284379429648273,0,0,0,0
-1.4397631092166923,-0.17977440091968885,-0.6953934861551795,0.30293481130334726,-0.9166876736979731,1,1,0.4985853777840016,0,1,0,0
-0.9302041089678503,1.3166754618083063,-0.34836910282030104,-1.2184705569895626,2.533559980775697,1,1,-0.5884471579749164,1,0,0,0
-1.2292930873747792,0.034004150898596174,1.3867528138540912,0.38449639279520653,-0.9166876736979731,1,1,1.7278318355718651,0,1,0,1
0.7424786961968265,-0.17977440091968885,1.3867528138540912,0.4059355880338246,-0.9166876736979731,1,0,-1.2975272114366059,0,0,0,1
-1.6613105006292321,0.1408934268077387,0.6927040471843343,0.6596871957400077,-0.9166876736979731,0,0,1.6664607144615586,0,1,0,0
0.07783652195920657,-0.07288512501054634,1.3867528138540912,-1.2184705569895626,0.8084361535388619,1,1,-1.1254431636898266,0,0,1,0
1.7726740662651372,-0.07288512501054634,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,1,1,-0.3551164776772167,1,0,0,0
0.16645547852422254,-0.07288512501054634,-1.3894422528249364,0.17772583150969895,-0.9166876736979731,1,1,-0.39231943159631844,1,0,1,0
-1.2957573047985413,-1.034888608192829,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0,1,-0.8297221556685223,0,0,0,0
-1.1185193916685092,-0.39355295273797386,0.6927040471843343,0.8584317682207729,0.8084361535388619,0,0,-0.23461728979269253,1,0,0,0
1.7726740662651372,-1.034888608192829,-0.6953934861551795,0.09995180968838269,-0.9166876736979731,0,1,0.2704338388368501,0,0,0,0
0.35477076122488155,0.034004150898596174,-0.34836910282030104,1.0186473355155725,-0.9166876736979731,1,1,0.35087726793857565,0,0,1,0
-1.0520551742447473,-0.28666367682883137,-1.3894422528249364,0.5925366255461947,-0.9166876736979731,1,0,-0.03508960003588948,1,0,1,0
-0.47603195657214337,-0.07288512501054634,0.34567966384945586,1.0351091944556543,0.8084361535388619,0,1,1.2344339488477591,1,1,0,0
-1.6280783919173512,-1.3555564359202565,1.0397284305192127,0.5903320724051858,-0.9166876736979731,1,0,0.7751035039198938,1,0,0,0
1.3849661312931925,0.5684505304443087,-0.6953934861551795,0.7773887826780549,0.8084361535388619,0,1,-0.35884331045716156,1,1,0,0
-0.49818669571339735,-1.462445711829399,-1.0424178694900579,0.5344692497922526,0.8084361535388619,0,1,0.47169132842232914,0,1,0,0
-0.03293717374706341,-0.7142207804654014,0.6927040471843343,-1.2184705569895626,-0.9166876736979731,1,0,-1.245476214943465,0,0,1,0
0.5541634134961675,-0.17977440091968885,1.7337771971889697,1.1915964427409735,-0.9166876736979731,1,1,-0.09915269930956855,1,0,0,0
-0.7418888262671913,0.034004150898596174,0.6927040471843343,1.4331159747069575,0.8084361535388619,0,0,0.5463017035033236,0,1,0,0
-1.8053163050473833,-0.17977440091968885,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,1,1,-0.7764095823780277,1,0,0,1
-1.2846799352279143,0.24778270271688121,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,1,0,0.3628224320384385,0,0,0,0
0.08891389152983357,-0.5004422286471164,1.0397284305192127,0.48648623565014254,0.8084361535388619,0,1,1.4227750549301201,1,0,0,0
-1.1849836090922712,-1.3555564359202565,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,1,1,1.7248840994883012,0,0,0,0
-0.7308114566965643,-1.248667160011114,-0.0013447194854226022,0.8666694223063939,0.8084361535388619,1,1,1.5995018652485287,1,0,0,0
0.16645547852422254,-1.1417778841019715,0.34567966384945586,1.4361210773217878,-0.9166876736979731,1,0,0.8112552597523361,1,0,0,0
0.011372304535444579,-0.39355295273797386,0.34567966384945586,0.6494188678590919,0.8084361535388619,1,1,-1.331246572093334,1,0,1,0
0.37692550036613554,-0.07288512501054634,0.6927040471843343,0.5665126834710023,-0.9166876736979731,1,1,-0.4234539159787552,1,0,1,0
-1.4508404787873193,-0.39355295273797386,0.34567966384945586,0.32537053052697795,-0.9166876736979731,1,0,-1.5638066751631021,1,0,0,0
0.8643297614737234,-0.39355295273797386,-1.736466636159815,1.2707667829545288,-0.9166876736979731,1,1,-0.8121836997314386,0,0,0,0
-1.4729952179285732,-0.07288512501054634,-1.3894422528249364,0.6090500398723905,-0.9166876736979731,1,1,-0.6857838236786954,1,1,0,1
0.8421750223324694,0.35467197862602373,1.0397284305192127,-1.2184705569895626,0.8084361535388619,0,1,-1.0189991862134187,1,0,1,0
-1.6170010223467242,-0.28666367682883137,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,1,0,1.1096531195338473,1,0,0,0
-0.5757282827077863,-0.9279993322836865,-1.0424178694900579,0.6989254877597786,-0.9166876736979731,1,1,-1.3662163820784208,1,1,0,0
-1.8053163050473833,-1.034888608192829,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,0,0,-1.528649263005421,1,0,0,0
1.6729777401294943,2.278678944990589,-1.0424178694900579,1.2097484217301868,0.8084361535388619,0,1,-1.6256731425104074,0,0,0,0
-0.7418888262671913,0.034004150898596174,0.6927040471843343,-1.2184705569895626,0.8084361535388619,1,0,-1.7044158075228668,0,0,0,0
-0.6754246088434294,-1.034888608192829,0.34567966384945586,-1.2184705569895626,0.8084361535388619,1,1,0.14349845333870306,1,0,0,0
1.6065135227057323,-1.462445711829399,-0.0013447194854226022,-1.2184705569895626,0.8084361535388619,1,0,1.422687252245078,1,0,0,0
-0.5092640652840243,-0.17977440091968885,1.0397284305192127,1.2586309332610826,0.8084361535388619,1,0,-0.19702765632600044,1,0,1,0
-0.8083530436909533,0.6753398063534513,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,0,0,-1.5459688207633608,0,0,0,0
1.7726740662651372,-0.7142207804654014,-0.34836910282030104,-1.2184705569895626,-0.9166876736979731,1,1,1.3942497881604026,1,0,0,0
-1.6170010223467242,-0.7142207804654014,-0.6953934861551795,-1.2184705569895626,-0.9166876736979731,1,1,-0.3409225216400638,0,0,0,0
0.8089429136205885,0.24778270271688121,0.6927040471843343,0.6064653858412112,-0.9166876736979731,1,1,0.28293259451923425,1,0,0,0
-1.3400667830810493,2.278678944990589,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,0,0,-0.01613656460276505,1,0,1,0
0.6981692179143185,-0.07288512501054634,-0.0013447194854226022,0.6802792495254283,-0.9166876736979731,1,1,-1.647336933710834,0,0,0,1
0.25507443508923855,0.35467197862602373,-1.0424178694900579,0.26441349139233067,0.8084361535388619,1,0,-1.597210989353898,1,1,0,0
-0.7640435654084453,-0.07288512501054634,1.7337771971889697,-1.2184705569895626,0.8084361535388619,0,1,0.2289189906820292,0,0,0,0
0.9861808267506205,-1.462445711829399,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,1,1,-0.46174892665973416,1,0,1,0
-1.1739062395216442,2.278678944990589,1.0397284305192127,0.6210118501102282,0.8084361535388619,1,1,-0.5859074870434184,0,1,0,1
-0.9634362176797313,0.8891183581717363,1.7337771971889697,1.019163209596503,-0.9166876736979731,1,0,1.137404679474978,0,1,0,1
0.3215386525130005,0.7822290822625938,-1.736466636159815,0.47820471145335613,-0.9166876736979731,1,0,-1.6458175125928522,1,0,0,0
-1.4840725874992002,0.1408934268077387,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,0,1,1.6340912548873348,1,0,0,0
1.6065135227057323,-0.7142207804654014,1.7337771971889697,0.6081367730326553,-0.9166876736979731,0,1,0.4407694830177264,1,0,0,0
0.7867881744793345,1.1028969099900212,-0.34836910282030104,-1.2184705569895626,0.8084361535388619,0,1,-0.18184787608253603,0,0,0,0
0.35477076122488155,-1.034888608192829,1.0397284305192127,0.8192440709277475,-0.9166876736979731,0,1,-0.3640121936722298,1,1,0,0
-1.8053163050473833,-0.7142207804654014,0.34567966384945586,-0.07869240649378284,-0.9166876736979731,1,1,0.17668908535144667,0,0,0,0
1.4625077182875814,0.35467197862602373,-1.0424178694900579,0.527560507833175,0.8084361535388619,1,0,-1.634724990804762,0,0,1,0
-1.4508404787873193,1.423564737717449,-0.0013447194854226022,0.6467666474523218,2.533559980775697,0,0,-0.8108828290591946,1,1,0,1
1.7726740662651372,-0.5004422286471164,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,0,1,-0.8282136881528329,1,0,0,0
-1.772084196335502,-1.1417778841019715,1.3867528138540912,-1.2184705569895626,0.8084361535388619,1,0,-0.07779143617245457,0,0,0,0
0.37692550036613554,-0.07288512501054634,-1.736466636159815,0.9931488741149964,-0.9166876736979731,0,1,0.2694335836941852,1,0,0,0
0.8864845006149774,2.278678944990589,-1.3894422528249364,-1.2184705569895626,0.8084361535388619,1,1,1.34488937889701,0,0,1,0
-0.47603195657214337,0.4615612545351662,0.34567966384945586,0.1593314461398127,0.8084361535388619,1,1,0.22333473991336716,0,0,1,1
0.6317050004905564,-0.7142207804654014,-0.34836910282030104,1.140074839814679,-0.9166876736979731,0,1,-1.035719425445934,1,0,0,0
1.0083355658918745,-0.7142207804654014,1.3867528138540912,-1.2184705569895626,0.8084361535388619,1,0,1.3008965824902752,1,0,0,0
-0.11047876074145241,0.9960076340808788,1.3867528138540912,0.6759060078598375,4.258683808012532,0,0,-0.3777829581541511,1,0,0,1
-0.6421925001315484,-1.034888608192829,-0.6953934861551795,0.8762507186288764,-0.9166876736979731,1,0,-0.6847350597258787,0,1,0,0
-0.6421925001315484,-0.8211100563745439,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,0,1,-1.646729443450366,0,0,0,0
0.08891389152983357,-1.462445711829399,0.34567966384945586,1.4404821506353767,0.8084361535388619,0,0,-0.1727638624481163,0,1,0,0
1.3295792834400575,-1.462445711829399,-1.0424178694900579,-1.2184705569895626,0.8084361535388619,1,0,-1.426873606505991,1,0,0,0
